Date,Close,High,Low,Open,Volume,Log_Return
2012-12-14,24.90206718444824,24.999015857851088,24.874366808717937,24.88129322347713,2437100,-0.0016670565274011942
2012-12-17,24.95746612548828,25.01286423127708,24.87436500432554,24.957466125488285,6632800,0.0022222014591737798
2012-12-18,24.95054626464844,25.01979721713992,24.77742284590033,24.90899833480728,8219000,-0.00027730460712761915
2012-12-19,24.701244354248047,24.999016800443332,24.701244354248047,24.98516925370928,16482200,-0.010042095253073795
2012-12-20,24.83974266052246,24.85359284838797,24.67354568944279,24.74279398711711,5870700,0.005591276049802946
2012-12-21,24.62826156616211,24.810331539213713,24.46720131079663,24.635265695821744,8263800,-0.008550269454464795
2012-12-24,24.55123710632324,24.572244154656644,24.502218879349957,24.54423297601676,4714600,-0.0031323834076075864
2012-12-26,24.341154098510746,24.565240839403977,24.29914000501868,24.54423112136512,11087600,-0.008593742116587342
2012-12-27,24.38317108154297,24.43919343509092,24.201103775097803,24.341154316382,6488000,0.0017246824165143562
2012-12-28,24.12407493591309,24.37617019015872,24.12407493591309,24.2501225630359,15265500,-0.010682882702608686
2012-12-31,24.439191818237305,24.439191818237305,24.04004192514013,24.075054558144807,17879100,0.012977763898561182
2013-01-02,25.069435119628903,25.076439251210783,24.712301876465016,24.789331296104592,10813900,0.025461314028382927
2013-01-03,25.00639915466309,25.0834285369154,24.936373900593097,25.03441032480797,6537300,-0.002517621490486618
2013-01-04,25.076435089111328,25.11844918645519,24.978395962291827,24.978395962291827,5942500,0.002796805778195684
2013-01-07,24.908376693725582,25.062435544593395,24.838351400400427,25.04142581956088,3029900,-0.006724403780170002
2013-01-08,24.838348388671875,24.894368082280696,24.79633161499522,24.894368082280696,4506100,-0.0028153954333291586
2013-01-09,24.89437484741211,24.95039722753859,24.845356600448493,24.901378980574975,4310400,0.002253103341060994
2013-01-10,25.04142189025879,25.05542748098492,24.915376916310223,24.97139660792144,4083300,0.005889461167721835
2013-01-11,25.153465270996097,25.15346527099609,25.04142321057292,25.06943439350207,3021900,0.004464341814971138
2013-01-14,25.230493545532227,25.25150326742412,25.13245708101441,25.146462671844574,5080900,0.003057653124464489
2013-01-15,25.307527542114254,25.32853459651678,25.125460170940208,25.181479873111535,4265900,0.0030485584747919725
2013-01-16,25.27251434326172,25.328534044211494,25.22349610319551,25.24450315713996,3322600,-0.0013844671985250362
2013-01-17,25.440570831298828,25.517597562100335,25.321524663163945,25.384548476578203,6186500,0.0066277609672525765
2013-01-18,25.54561233520508,25.54561233520508,25.377550589973,25.489592643892145,5659500,0.004120396781869632
2013-01-22,25.552610397338867,25.5666133133714,25.44056837003011,25.52459922268852,3817600,0.0002739062849277049
2013-01-23,25.54561233520508,25.55961792585663,25.48258851291973,25.53861087552594,3602400,-0.0002739062849276071
2013-01-24,25.615636825561523,25.657650920543144,25.545608881770622,25.559614470528803,4569000,0.002737405174104044
2013-01-25,25.741682052612305,25.762691771617064,25.66465532057134,25.713673546094203,3930800,0.004908569328863835
2013-01-28,25.762691497802734,25.804705592779825,25.67165650653085,25.74168177902127,5114700,0.0008158315462338645
2013-01-29,25.902748107910156,25.94476220839202,25.72768223245367,25.74868928269461,4868900,0.0054216882408427034
2013-01-30,25.85373306274414,25.95177221909836,25.825724546508237,25.888748382803296,4374500,-0.001894064616092352
2013-01-31,25.81870460510254,25.916741030134865,25.811703148154045,25.87472694585943,4374900,-0.0013557890662111622
2013-02-01,26.028791427612305,26.06380673751446,25.89574233238064,25.993778789003247,4855400,0.008104074001236116
2013-02-04,25.783702850341797,25.944763140996,25.76269579934575,25.944763140996,4501000,-0.009460668077158353
2013-02-05,26.091815948486328,26.161843898883955,25.923754210118357,25.930755669511537,7608700,0.011879080093616795
2013-02-06,26.12683868408203,26.13384014546489,25.979781282102685,26.02179806428163,2893700,0.0013413880956363398
2013-02-07,26.266876220703125,26.287885936992335,26.091810388951114,26.105815976046387,8721400,0.005345598049105343
2013-02-08,26.245874404907227,26.378923501881985,26.21786322513576,26.301896764450156,7203800,-0.000799874950957265
2013-02-11,26.245874404907227,26.280887043974992,26.19685617595373,26.280887043974992,2957700,0.0
2013-02-12,26.217859268188477,26.273881619276196,26.175845176165417,26.273881619276196,3308400,-0.0010679811526992857
2013-02-13,26.245874404907227,26.26688145408926,26.168844996182266,26.26688145408926,3165800,0.0010679811526993874
2013-02-14,26.30190086364746,26.392933205152573,26.273889679510408,26.32290791610348,7964100,0.0021324015977421933
2013-02-15,26.336902618408203,26.39292229222579,26.210855013203073,26.259873229528132,5690500,0.00132988432882311
2013-02-19,26.60300636291504,26.610007821183384,26.39992934632733,26.406930804595675,8140800,0.01005313347840396
2013-02-20,26.553991317749023,26.701048686697607,26.546989857938772,26.631020732128444,10454300,-0.00184416205564799
2013-02-21,26.638025283813477,26.694044977059963,26.46996086148728,26.532984685947937,9752400,0.0031596484339297334
2013-02-22,26.79207992553711,26.79207992553711,26.624018184027506,26.69404346444097,6182400,0.005766601732373718
2013-02-25,26.427949905395508,26.92513642905234,26.413944312593294,26.88311965064571,7873900,-0.013684160020780673
2013-02-26,26.49097442626953,26.582006774910703,26.37892968093808,26.49097442626953,7656600,0.0023819286377376445
2013-02-27,26.687040328979492,26.764069735372814,26.406933882329785,26.525980057108477,6405800,0.007373979342572653
2013-02-28,26.67302703857422,26.84809284936263,26.659021453156072,26.715043794828656,8069700,-0.0005252351212715828
2013-03-01,26.764070510864254,26.7850775600191,26.532982284988492,26.53998641556886,6584800,0.0034075039460578008
2013-03-04,26.967145919799805,26.967145919799805,26.694043585141912,26.715053306395525,5105800,0.00755897183683446
2013-03-05,27.05817985534668,27.10719808418445,26.98815457737647,27.05817985534668,8253900,0.0033700498941393086
2013-03-06,26.99515151977539,27.121199136065737,26.96714034475694,27.07918237353806,5795700,-0.002332080651953607
2013-03-07,26.99515151977539,27.065179457321513,26.974144474157892,27.065179457321513,3375900,0.0
2013-03-08,27.044166564941406,27.08618332253556,26.93212454931603,27.079179193957017,5178500,0.0018140517069688401
2013-03-11,27.07218360900879,27.121201834521862,27.044172431203336,27.08618919791152,3624300,0.0010354374040557439
2013-03-12,27.044166564941406,27.08618332253556,27.002152478639616,27.065176279384666,5323300,-0.0010354374040557083
2013-03-13,27.11420631408691,27.135213366395355,27.00916570995765,27.100200722116774,4113000,0.0025864805188446846
2013-03-14,27.205230712890625,27.23324188865356,27.09318868113165,27.14921103265751,4250900,0.00335145167130734
2013-03-15,27.086305618286133,27.156676860512437,27.03000647691244,27.156676860512437,9104400,-0.004380988008529491
2013-03-18,27.001861572265625,27.114457189979216,26.88222990290987,26.938526369521025,5045300,-0.003122461677510644
2013-03-19,27.227046966552734,27.241121751308818,27.030005348948983,27.030005348948983,8304900,0.008305042261635037
2013-03-20,27.487438201904297,27.53669862735191,27.31854339716114,27.31854339716114,6377100,0.009518254642781793
2013-03-21,27.402992248535156,27.54373748607535,27.38188140247637,27.438180571289298,5588600,-0.0030768940705664747
2013-03-22,27.656322479248047,27.677436001660876,27.466316884479102,27.522616031591863,6132500,0.009202149340957182
2013-03-25,27.63521194458008,27.790031916348,27.54372717176348,27.6985471435314,6281900,-0.0007636082417948104
2013-03-26,27.895587921142575,27.909662707636024,27.712621065709858,27.74076795420571,7227800,0.009377782613330131
2013-03-27,27.87447738647461,27.87447738647461,27.71965741785579,27.83225302653555,5357900,-0.0007570561576281903
2013-03-28,27.98705291748047,28.008163740059743,27.790011414769555,27.89556821215506,5040400,0.004030526295779244
2013-04-01,27.972999572753903,28.008185198840263,27.881514797336425,27.958924785421125,5370100,-0.0005022634681928757
2013-04-02,28.27559471130371,28.31078032982687,28.043364796967733,28.05743958127512,8043900,0.010759310930345028
2013-04-03,27.96596336364746,28.338935830144,27.902628163252658,28.338935830144,11956200,-0.011010878309295213
2013-04-04,28.11374855041504,28.16300897047289,27.98003939497954,28.022263762668363,8889800,0.005270552355934329
2013-04-05,27.909666061401367,27.951890425955593,27.79707044041478,27.874480433185187,8528000,-0.00728564630209544
2013-04-08,28.226333618164062,28.226333618164062,27.811136886967414,27.90965769021907,9479100,0.011282275816147642
2013-04-09,28.19819068908691,28.30375025141788,28.09966986263998,28.27560067686413,6614500,-0.0009975425315997485
2013-04-10,28.409311294555664,28.45153566257711,28.233380454537,28.26856608564242,7325700,0.007459137992082827
2013-04-11,28.54301643371582,28.648573312175312,28.41634603197147,28.472642496918297,5973200,0.004695343988026666
2013-04-12,28.64857482910156,28.66264961720632,28.430422324706168,28.437458376512875,5782900,0.0036913998341466794
2013-04-15,28.191162109375,28.655619474645153,28.191162109374996,28.599320310616335,11247900,-0.016095169291395102
2013-04-16,28.718944549560547,28.733019335597103,28.353008166082873,28.395229839701603,10341100,0.018548465390492364
2013-04-17,28.472640991210938,28.669685319332597,28.374120169395635,28.599311386256627,9761800,-0.008613332845394912
2013-04-18,28.416345596313477,28.557090783259532,28.331896873451143,28.430420383457196,10303600,-0.001979132224000371
2013-04-19,28.859697341918945,28.89488566181568,28.45857519242167,28.45857519242167,11227600,0.015481537409508368
2013-04-22,28.930065155029297,28.986361622826248,28.71894870293089,28.901915578885152,5972300,0.0024353049691685264
2013-04-23,29.15523910522461,29.16227515284238,28.782266838218685,29.007457944843743,13184200,0.007753254667467135
2013-04-24,28.690797805786133,29.113030690542217,28.662648230938068,29.028584650489243,30015500,-0.016058188407586892
2013-04-25,28.78228759765625,28.859694915241295,28.68376406851844,28.75413801790259,12200800,0.0031837465661744575
2013-04-26,28.77524185180664,28.859687886007777,28.711906655033037,28.711906655033037,9481800,-0.00024482447221740427
2013-04-29,28.86673164367676,28.901917273674535,28.754136016988987,28.85969290698231,6696000,0.003174418332686315
2013-04-30,28.8104248046875,28.873759995589342,28.690793157701115,28.838574374975156,11354900,-0.0019524838027471132
2013-05-01,28.78228759765625,28.993404076825342,28.74006322802576,28.775248860471994,7556600,-0.0009771100577217818
2013-05-02,28.887834548950195,28.986355359675738,28.69079292749911,28.789313738224653,9194000,0.0036603726578437576
2013-05-03,29.01450538635254,29.113026198628553,28.923020624457333,29.042654956857344,12843400,0.004375334040774609
2013-05-06,28.803390502929688,28.993396087169895,28.76820488017949,28.993396087169895,14530800,-0.007302784662648382
2013-05-07,29.021547317504883,29.0285833686606,28.81042819995811,28.859688611521403,8152200,0.007545459030005345
2013-05-08,29.05673599243164,29.06377204432595,28.951176422577376,29.01451162759166,6623300,0.0012117671951436682
2013-05-09,28.852659225463867,29.098961340177237,28.78228795968625,29.0356261271807,12872500,-0.007048169334897487
2013-05-10,28.96525001525879,28.9863608545617,28.79635524736171,28.79635524736171,8304700,0.0038946732454603
2013-05-13,29.01450538635254,29.12006493350015,28.887835003571727,28.937095409709737,7821600,0.0016990545269365885
2013-05-14,29.35934066772461,29.366376720442968,29.00044023577958,29.00044023577958,7373100,0.011814856001207236
2013-05-15,29.64786720275879,29.697127625349964,29.317116350082298,29.345265929989164,11728700,0.00977944373035442
2013-05-16,29.471923828125,29.63377981705556,29.42266342647181,29.577480681171597,9313100,-0.005952114884176258
2013-05-17,29.514150619506836,29.535264141374125,29.30303419227111,29.47896499571605,9368100,0.0014317548333478765
2013-05-20,29.21156120300293,29.52120126000919,29.190450357113264,29.493051675828237,9866600,-0.010305267828625267
2013-05-21,29.239707946777344,29.324154006624827,29.04266624563593,29.296007109670228,10408400,0.0009630841676977173
2013-05-22,29.190444946289062,29.57045620881563,29.09192410440994,29.26081889369673,16899000,-0.001686218834684022
2013-05-23,29.07080841064453,29.16932923608097,28.887838862413016,28.951174062263743,12831900,-0.004106904568884537
2013-05-24,29.345273971557617,29.35934876536801,29.077858258145053,29.077858258145053,16015800,0.009396986905090311
2013-05-28,29.39451026916504,29.690072642993044,29.30302552677008,29.598590585088314,15727400,0.0016764211777400406
2013-05-29,28.83155059814453,29.253783594239493,28.775251433602843,29.22563401196865,21414900,-0.019337636978498912
2013-05-30,28.718944549560547,28.96524659397295,28.70486976352399,28.86672577620799,15949200,-0.003913300554523039
2013-05-31,28.184131622314453,28.65562786336108,28.17005682718696,28.65562786336108,33824800,-0.01879788270192864
2013-06-03,28.49375343322754,28.50078948402288,27.923736677130336,28.254487438821535,39020500,0.010925774334457265
2013-06-04,28.500789642333984,28.69783127958955,28.296709269753016,28.599310460961767,12962800,0.0002469081691859844
2013-06-05,28.15595817565918,28.444484520074173,28.148922126303383,28.416337638160577,17077900,-0.01217280334493617
2013-06-06,28.27559471130371,28.282630761212097,27.937807941398248,28.14188828711945,12352700,0.00424006460077615
2013-06-07,28.627450942993164,28.74708256062768,28.423370635215345,28.423370635215345,18700800,0.012367025776472187
2013-06-10,28.627450942993164,28.74708256062768,28.493744543668104,28.74708256062768,11190300,0.0
2013-06-11,28.557083129882812,28.75412472810491,28.37411363054192,28.465598380212366,20334000,-0.00246107972265078
2013-06-12,28.416345596313477,28.78228200857676,28.416345596313477,28.662647660100703,14908400,-0.00494047218077172
2013-06-13,28.711904525756836,29.47192683067683,28.30374648697785,28.479677277802946,13048700,0.01034729983320862
2013-06-14,28.64153480529785,28.873762065592818,28.56412482370254,28.66264564228167,8453300,-0.0024538983744085167
2013-06-17,28.894887924194336,29.014519630835935,28.697843518413897,28.733031841065767,9877200,0.00880676080856893
2013-06-18,29.000431060791016,29.03561668223435,28.803389433115655,28.894874196461004,8441200,0.0036460030056111397
2013-06-19,28.42337226867676,29.063760107703622,28.42337226867676,29.000424928701392,25795200,-0.02009892011895706
2013-06-20,27.564849853515625,28.345983414709135,27.515589420331555,28.184127322176863,32296500,-0.0306703688928797
2013-06-21,27.92891311645508,28.07057692290013,27.652670179994033,27.773082659164288,22743500,0.013121059614669245
2013-06-24,27.815582275390625,28.08474323418063,27.53225466592616,27.73058507335622,24973100,-0.004066087473210608
2013-06-25,27.858083724975582,27.964329557726945,27.709335235903715,27.935996254854924,13004400,0.0015268065099601337
2013-06-26,28.14849281311035,28.254738643931923,28.02807762909765,28.02807762909765,18133100,0.010370628196578193
2013-06-27,28.27597999572754,28.53805892209524,28.26181605020494,28.3255646131036,10033600,0.004518868966364983
2013-06-28,28.098896026611328,28.360974907015912,28.077647410042243,28.219311158529077,11033300,-0.006282392585007858
2013-07-01,28.3043212890625,28.5097336833385,27.96432975819835,28.26890601122483,11795300,0.007284200460248044
2013-07-02,28.3397274017334,28.495557816238055,28.240563575052843,28.29014548839312,5441200,0.0012501266452642427
2013-07-03,28.28307723999023,28.34682583121988,28.08474949039265,28.247661956421084,3985400,-0.0020009669603357604
2013-07-05,28.35390853881836,28.47432374847638,28.08475021513668,28.34682656272695,10602600,0.002501239597482979
2013-07-08,28.63723373413086,28.6655670400643,28.389324062245155,28.389324062245155,7611700,0.009942861930753763
2013-07-09,28.84973526000977,28.913483863120568,28.778904679670408,28.82848662631065,8937800,0.00739306655039272
2013-07-10,28.885143280029297,29.01264045416092,28.80722804005855,28.849727998773343,7701700,0.001226573099454817
2013-07-11,29.338464736938477,29.380964694743547,29.161385632436396,29.18971893763978,12282200,0.015572055142714163
2013-07-12,29.345535278320312,29.373868569875373,29.239286785994537,29.28886869521019,5566100,0.0002409699888967383
2013-07-15,29.388051986694336,29.39513396261891,29.317218717383874,29.39513396261891,7076000,0.0014477820198073108
2013-07-16,29.281795501708984,29.338459399794957,29.13304972946956,29.13304972946956,10156700,-0.0036221877407213525
2013-07-17,29.338464736938477,29.42346465254862,29.3030494564406,29.331382761643983,9365500,0.0019334357320173936
2013-07-18,29.437633514404297,29.54387936387153,29.288885001929525,29.33138496292416,7136100,0.0033744625628129446
2013-07-19,29.60761833190918,29.607618331909176,29.409290649083,29.44470592072881,8352700,0.005757797004970695
2013-07-22,29.54387092590332,29.64303477122257,29.50137367905915,29.635952797419257,7887600,-0.002155395628585161
2013-07-23,29.487213134765625,29.57929232333441,29.451797854392037,29.57221034806477,6122500,-0.0019195923448516972
2013-07-24,29.29595947265625,29.56512039448379,29.23221090438162,29.56512039448379,8262900,-0.006507111762502028
2013-07-25,29.451793670654297,29.48012426972108,29.218047989770227,29.23929661457339,4720600,0.005305209311309303
2013-07-26,29.4163818359375,29.43054848943528,29.055141628789052,29.33846659270612,6073200,-0.0012030894004574227
2013-07-29,29.352622985839844,29.423456228568632,29.28179244512298,29.373874309664444,7493000,-0.002169812992620851
2013-07-30,29.324310302734375,29.52263809949438,29.267643673938043,29.402222864308964,5733600,-0.0009650363001595125
2013-07-31,29.31721305847168,29.47304351886281,29.281797781658906,29.331379709599275,6735500,-0.00024205524995090668
2013-08-01,29.558040618896484,29.607622546661194,29.465958737899555,29.465958737899555,6207700,0.008180989076677168
2013-08-02,29.572208404541016,29.58637505616194,29.35262935743549,29.47304454520707,3956400,0.00047920602905071683
2013-08-05,29.593460083007812,29.64304201778828,29.50138089099425,29.565129478856683,5010300,0.0007183787464587513
2013-08-06,29.558040618896484,29.600540572128697,29.45179478883456,29.579289244506384,3148600,-0.0011975847755095195
2013-08-07,29.4163818359375,29.487215103426426,29.36679989970169,29.458881796430852,5987100,-0.004804084533945835
2013-08-08,29.572208404541016,29.607623682587068,29.40929596391918,29.50137784844892,2915000,0.005283290562996704
2013-08-09,29.444721221923828,29.558051771290813,29.366805962606502,29.51555180202316,4266300,-0.004320366434707198
2013-08-12,29.359708786010746,29.39512405772608,29.22512697067562,29.33137548783366,4208600,-0.0028913636311692146
2013-08-13,29.380962371826172,29.444710952487338,29.232216584287613,29.430544301005693,4178500,0.0007236412633345855
2013-08-14,29.17556381225586,29.395142961318378,29.161397154056942,29.366809644920547,4871500,-0.007015423057529919
2013-08-15,28.70806884765625,28.963063237452538,28.686820215844296,28.95598126085295,8854300,-0.01615327540082381
2013-08-16,28.538070678710938,28.70806511513089,28.424740153760016,28.658483179340667,8607300,-0.005939218611617908
2013-08-19,28.410564422607425,28.52389491134683,28.403479747179468,28.52389491134683,5126600,-0.0044779464490972785
2013-08-20,28.417659759521484,28.580572244818768,28.37516249501722,28.4672417027853,7174100,0.00024971172522264117
2013-08-21,28.19807243347168,28.45306402778215,28.16973913343311,28.339733529640093,7899700,-0.007757152249132153
2013-08-22,28.318490982055664,28.382239569815184,28.190993806536625,28.205160459595717,5501900,0.004261360689039097
2013-08-23,28.481395721435547,28.516810993480185,28.33973193124493,28.389316554521898,3352900,0.005736109541929798
2013-08-26,28.14849281311035,28.523899612302284,28.14849281311035,28.48848433536176,17412500,-0.011757280538473972
2013-08-27,27.9997501373291,28.07766538397491,27.907670938577684,27.936001544801893,11462400,-0.0052982254088010565
2013-08-28,27.78724479675293,27.94307522873345,27.76599617494174,27.9359905534551,18628600,-0.007618491322887843
2013-08-29,27.90058135986328,28.02099654771435,27.65975368617367,27.681005014625335,7455000,0.004070430735630236
2013-08-30,27.985578536987305,28.035163168645227,27.872248026081735,27.985578536987305,8672400,0.003041799358466086
2013-09-03,27.964338302612305,28.212250727249856,27.90767438116105,28.11308413618684,15164200,-0.0007592588727616373
2013-09-04,28.14140510559082,28.21223835385532,27.9005774655158,27.95015938829488,6468800,0.006311916751764991
2013-09-05,28.098896026611328,28.20514451347927,28.07056543852297,28.183895896910183,4525100,-0.0015116948600537746
2013-09-06,28.16972923278809,28.297226336138788,27.90056838104646,28.19806252286852,6976700,0.0025176816837520553
2013-09-09,28.368080139160156,28.396413452491892,28.17683432719115,28.18391900653082,10347600,0.007016604369876489
2013-09-10,28.396400451660156,28.50264897700327,28.29723660241312,28.445982376283677,6501800,0.0009978181621666461
2013-09-11,28.601816177368164,28.60889815228175,28.339737171352063,28.339737171352063,6812300,0.007207826040252419
2013-09-12,28.6088924407959,28.693889632852837,28.58055914277291,28.608892440795895,7002900,0.000247375487377586
2013-09-13,28.8426513671875,28.863899999475382,28.67265420284463,28.67265420284463,5063200,0.008137647863970724
2013-09-16,29.104726791381836,29.196808698318588,29.04806017110901,29.083478159786115,8178900,0.009045351814094703
2013-09-17,29.203882217407227,29.23221551933832,29.097636388184213,29.097636388184213,5344500,0.0034010594075288884
2013-09-18,29.550962448120117,29.57221107646511,29.033891776294116,29.18263757873459,12763900,0.01181466039031216
2013-09-19,29.4163818359375,29.635960912133847,29.352633246203904,29.60054562939582,6148500,-0.004564589010660669
2013-09-20,29.210371017456055,29.40995296765268,29.188988013963595,29.40995296765268,7279100,-0.007027906421060802
2013-09-23,29.082075119018555,29.181866120060395,29.017923372762965,29.181866120060395,5586800,-0.004401808951072087
2013-09-24,28.946643829345703,29.131969579075708,28.903875093669203,29.08207408033683,6855000,-0.004667741698355816
2013-09-25,28.704282760620117,28.982272644645057,28.654387279851527,28.932377163876467,8234700,-0.008407930655579694
2013-09-26,28.85398292541504,28.85398292541504,28.690040165049737,28.739935669547823,4560300,0.005201703024087154
2013-09-27,28.675783157348633,28.754191153508454,28.547479658014556,28.754191153508454,4453400,-0.0061950656199325545
2013-09-30,28.369281768798828,28.59024951945693,28.31938626366653,28.47620226214009,8120800,-0.01074604221908262
2013-10-01,28.540353775024418,28.55461002195712,28.326515509235936,28.355025284000277,7152300,0.006012075806652247
2013-10-02,28.476207733154297,28.483334498499104,28.212473909770495,28.454821998916636,5827400,-0.002250085492250693
2013-10-03,28.333642959594727,28.461946465996455,28.24810819502729,28.433433971440262,9686800,-0.0050190264926118075
2013-10-04,28.376415252685547,28.48333304200013,28.26236797928911,28.340773270479207,5713900,0.001508455556197462
2013-10-07,28.28375244140625,28.426312220225963,28.198217661755073,28.212473911547207,5438900,-0.0032708302026571365
2013-10-08,28.28375244140625,28.46907825050074,28.255239941821987,28.33364795612791,9532300,0.0
2013-10-09,28.305118560791016,28.447678254514692,28.21245707110562,28.319374802073384,8706800,0.0007551350653110825
2013-10-10,28.832595825195312,28.846852070044317,28.49045410612126,28.49045410612126,6104900,0.01846389045862326
2013-10-11,28.91812515258789,28.925254633225844,28.74705568467941,28.811204695819963,5451800,0.002962019814732398
2013-10-14,29.039310455322266,29.046437218971572,28.732807955483565,28.76131772918177,6808200,0.004181878582849433
2013-10-15,28.77557373046875,29.02505396168498,28.73993447432385,28.996541469128676,7792900,-0.009123552109511308
2013-10-16,29.203258514404297,29.217514763393226,28.882499709907133,28.882499709907133,7034800,0.014753403093518077
2013-10-17,29.531126022338867,29.53825278292381,29.11057645123265,29.11057645123265,8498700,0.011164530492597005
2013-10-18,29.573915481567383,29.61668151326588,29.474121729700233,29.573915481567383,5861400,0.0014479125846205644
2013-10-21,29.509765625,29.58817092788943,29.388588849440183,29.531148642233312,3646400,-0.002171492384140692
2013-10-22,29.880393981933594,29.958801942790632,29.566764857605197,29.581021097679184,9404700,0.012481298950367547
2013-10-23,29.93743896484375,30.00159072853248,29.79487918785751,29.809135437466296,8809800,0.00190729076574543
2013-10-24,29.880393981933594,29.99444390252548,29.8376279808114,29.99444390252548,7754800,-0.0019072907657452945
2013-10-25,29.951675415039062,29.980187895408587,29.794859492106465,29.88752369375753,4301900,0.0023827177481236276
2013-10-28,30.343725204467773,30.43638944490599,30.001583454120045,30.04435219257636,33007100,0.013004484937927956
2013-10-29,30.607460021972656,30.607460021972656,30.322343246345714,30.407878007123692,15133400,0.008654022476981285
2013-10-30,30.343725204467773,30.643100935460115,30.265317210181664,30.643100935460115,11872100,-0.008654022476981296
2013-10-31,30.18690490722656,30.35797711753323,30.1441388939753,30.286698616047435,11588100,-0.005181530336436828
2013-11-01,30.30095863342285,30.34372737493839,30.129889105562935,30.194040858285685,9055000,0.0037711320812955445
2013-11-04,30.32946395874023,30.450640671507625,30.222546208875396,30.372232690146458,5305500,0.0009402978306582208
2013-11-05,30.386489868164062,30.479151377075652,30.20829089381023,30.30095240272182,6804500,0.0018784494880783459
2013-11-06,30.71437644958496,30.72150321241502,30.40074722214973,30.54330423155623,7356400,0.010732735840171701
2013-11-07,30.265316009521484,30.707251465401853,30.20116426393245,30.69299521981531,11993800,-0.014728462533191424
2013-11-08,30.415000915527344,30.415000915527344,30.030093181266363,30.27244390533474,15162000,0.004933567166518585
2013-11-11,30.32233428955078,30.457764514036803,30.293821804679972,30.4007422633954,7981900,-0.003051391621485291
2013-11-12,30.372230529785156,30.393613534417067,30.222544059161223,30.251053825637005,5657100,0.0016441752774181498
2013-11-13,30.62884521484375,30.643101461240462,30.236805236686493,30.265317729479925,7651500,0.008413497489075376
2013-11-14,30.849807739257812,30.88544971191523,30.621713253574264,30.643098980988864,5891500,0.0071882991983025545
2013-11-15,30.885454177856445,30.956732695276425,30.757150671219566,30.835555952741085,3054000,0.0011548162736557755
2013-11-18,30.79279136657715,30.978117151976218,30.728639610265688,30.978117151976218,3924900,-0.0030047184441529917
2013-11-19,30.678739547729492,30.78565731297603,30.628844046794267,30.75001805789385,7013200,-0.0037107242335020136
2013-11-20,30.550439834594727,30.79279060588428,30.457775584633698,30.714382603540425,7392100,-0.004190809094782589
2013-11-21,30.607460021972656,30.62884575149291,30.479156521255177,30.550437754487675,6777800,0.0018646880953580322
2013-11-22,30.764263153076172,30.78564615455492,30.55042498098901,30.65734270748265,5443000,0.005109958273632696
2013-11-25,30.71437644958496,30.89257543044375,30.671607715302613,30.864062940922185,4447200,-0.001622895846846709
2013-11-26,30.685867309570312,30.828427053638546,30.635971807011572,30.750019058445968,3854300,-0.0009286328626067665
2013-11-27,30.707258224487305,30.785663513820133,30.621720732140083,30.785663513820133,3257000,0.0006968505218307143
2013-11-29,30.65736389160156,30.842692429478312,30.62172462481042,30.771411176794267,2642100,-0.0016261598999627413
2013-12-02,30.4934024810791,30.67873090586281,30.422123990993125,30.67160142539415,5041700,-0.005362542881017655
2013-12-03,30.64309883117676,30.657352357249135,30.457770363026963,30.457770363026963,6124800,0.004897128427400642
2013-12-04,30.57182502746582,30.65023303540331,30.32947423888695,30.564698262699412,8093100,-0.002328642475577484
2013-12-05,30.2938289642334,30.500540449750023,30.25106022681935,30.464901194788744,6060000,-0.009134806844455534
2013-12-06,30.707258224487305,30.74289748674794,30.47916096399613,30.529059194082716,7108600,0.013555023673612821
2013-12-09,30.81416893005371,30.92108941136629,30.757146667360917,30.835551938675913,5513100,0.0034755634948840405
2013-12-10,30.550439834594727,30.78566112252509,30.464905067992888,30.750021863032757,3341900,-0.00859553167625192
2013-12-11,30.600343704223633,30.74290350025318,30.543318698171035,30.543318698171035,21705800,0.0016321583410501574
2013-12-12,30.17978286743164,30.593203135124725,30.1512703747353,30.593203135124725,9662500,-0.013838982330374158
2013-12-13,30.129898071289062,30.272457866327795,30.0372337966486,30.272457866327795,5929000,-0.001654288556750463
2013-12-16,30.122758865356445,30.308087354831496,30.058607114246012,30.186910616466875,5893100,-0.00023697563988042526
2013-12-17,29.980194091796875,30.13700732804027,29.908912876140462,30.094241317746775,7247300,-0.004744027836334791
2013-12-18,30.479150772094727,30.493407016052128,29.716459394527025,30.01583507943145,11754200,0.016505901926296408
2013-12-19,30.422122955322266,30.457762199151976,30.243924017073702,30.40073995284444,5698800,-0.0018727960829135097
2013-12-20,30.56002426147461,30.639028289239494,30.373289710206347,30.416380823699416,11007300,0.004522685654956257
2013-12-23,30.53130340576172,30.660582261264935,30.423572852690004,30.631855757642015,6601700,-0.0009402597365476872
2013-12-24,30.57439613342285,30.63903555876974,30.48102746575038,30.53130226993448,5915300,0.0014104325825536157
2013-12-26,30.696496963500977,30.696496963500973,30.55285347797997,30.59594460579614,15154600,0.003985611618780213
2013-12-27,30.768306732177734,30.82576246272124,30.710848261863564,30.74676117569525,3590500,0.0023366153320644625
2013-12-30,30.84730339050293,30.868848941838845,30.76111844538927,30.768299382577904,3245700,0.0025641781831439
2013-12-31,30.868850708007812,30.933490105483923,30.74675559042526,30.89757993794612,6516500,0.0006982715852967165
2014-01-02,30.488210678100582,30.789859498573648,30.43793587468841,30.77549487763141,14997000,-0.012407534014559
2014-01-03,30.43075942993164,30.603132182452686,30.40921386328099,30.55285736708654,6298600,-0.0018861535281807455
